업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
창신전라도밥상,2021년 8월 22일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",맛있게 잘 먹었습니다. 반찬도 많고 맛있어요.
창신전라도밥상,2021년 8월 20일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",단골입니다. 맛있고 깔끔합니다.
창신전라도밥상,2021년 8월 20일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人)),계란프라이 1개/2
          ",맛있게 잘 먹었습니다
창신전라도밥상,2021년 8월 20일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",맛있게 잘먹었습니다 ~~
창신전라도밥상,2021년 8월 20일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ","맛잇어요
또시킬께요"
창신전라도밥상,2021년 8월 19일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ",제육도 엄청 맛있고 반찬도 다양하고 좋아요.굿
창신전라도밥상,2021년 8월 19일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있게 잘 먹었습니다.
창신전라도밥상,2021년 8월 17일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),돼지불고기백반/1(사이즈 선택(2人)),계란프라이 1개/4
          ",항상 맛있는 집밥먹고있어요.
창신전라도밥상,2021년 8월 17일,5,5,1,"
            김치찌개백반/3(사이즈 선택(1人))
          ",배달은 머 어쩔수 없지만 여긴 양도 많고 내용도 좋내요 항상
창신전라도밥상,2021년 8월 17일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),공기밥/1,계란프라이 1개/3
          ",근처 최애 밥집중 하나 맛있음
창신전라도밥상,2021년 8월 13일,5,5,5,"
            김치찌개백반/1(사이즈 선택(2人))
          ",이곳은 최고에요. 집밥보다 맛있어요.
창신전라도밥상,2021년 8월 11일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",와...정말 맛있어요!!!!
창신전라도밥상,2021년 8월 11일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",항상잘먹고있슺니다..
창신전라도밥상,2021년 8월 6일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",맛있어서 자주 먹어요.
창신전라도밥상,2021년 8월 6일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있게 잘 먹었습니다
창신전라도밥상,2021년 8월 5일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",양도많고 너무너무맛있어요ㅎㅎ
창신전라도밥상,2021년 8월 5일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","리뷰대로 퀄리티 가격 모두 좋아요
역시 리뷰가 답"
창신전라도밥상,2021년 8월 5일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),차돌된장찌개백반/1(사이즈 선택(1人)),공기밥/1,계란프라이 1개/3
          ",맛나게 먹었습니다
창신전라도밥상,2021년 8월 4일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",매번 반찬도 다양하고 맛있어요
창신전라도밥상,2021년 8월 3일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",진짜 너무 맛있어요
창신전라도밥상,2021년 8월 1일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",항상 맛있고 반찬도 다양하고 좋아요
창신전라도밥상,2021년 8월 1일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",반찬종류도 많고 1인분 시키면 2번에 나누어 먹을수있을 양입니당 자주 시켜먹고 있어요 😀
창신전라도밥상,2021년 8월 1일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人)),공기밥/1
          ",항상 믿고 먹는곳입니다.^^
창신전라도밥상,2021년 7월 30일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",에비뉴입니다 와 진짜 진작알았으면 여기만 시켯겟어요 김* 이런데만 먹었는데  백종원골목식당에 건의하고싶네요 ㅋㅋㅋ
창신전라도밥상,2021년 7월 30일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人)),오징어백반 2人 기준/1
          ",너무 맛있고 양도 많았습니다.
창신전라도밥상,2021년 7월 29일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",배달도빠르고 항상맛나게 먹고있어요
창신전라도밥상,2021년 7월 29일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","반찬도 다 맛있고 배달도 빨라요..
맛집 입니다.담에 또 시킬께요"
창신전라도밥상,2021년 7월 28일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",반찬도 다양하고 늘 맛있어요
창신전라도밥상,2021년 7월 28일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",언제 먹어도 맛있어요
창신전라도밥상,2021년 7월 26일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",진짜 너무 맛있게 잘먹었어요
창신전라도밥상,2021년 7월 26일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",맛나게 잘먹고 있습니다
창신전라도밥상,2021년 7월 25일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",반찬도맛있구종류도다양해서가성비짱
창신전라도밥상,2021년 7월 24일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있고 깔끔합니다
창신전라도밥상,2021년 7월 24일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",오늘도 맛있게 잘 먹었습니다
창신전라도밥상,2021년 7월 23일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ","메인요리 반찬 밥 국 모두다 진짜 맛있고 푸짐해요!!!
정말 맛있게 잘 먹었습니다~"
창신전라도밥상,2021년 7월 23일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",맛있게 잘먹었습니다 ~~
창신전라도밥상,2021년 7월 23일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",단골입니다. 반찬도 다양하고 맛있어요
창신전라도밥상,2021년 7월 23일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있고 양도 많아서 좋아요.
창신전라도밥상,2021년 7월 22일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",언제든지 먹어도 맛잇어요 !!
창신전라도밥상,2021년 7월 21일,5,5,5,"
            오징어백반 2人 기준/1
          ","반찬도 실하고 맛나네요~~^^
잘먹었어요"
창신전라도밥상,2021년 7월 20일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",반찬도많고 맛나네요
창신전라도밥상,2021년 7월 20일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),돼지불고기백반/1(사이즈 선택(2人)),김치찌개백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人)),계란프라이 1개/6
          ",맛있게 잘 먹었습니다
창신전라도밥상,2021년 7월 19일,5,5,5,"
            제육백반/3(사이즈 선택(1人))
          ","우와~! 
반찬종류가 ㅋㅋㅋㅋ
양도많고 너무 맛있네요~ 감사합니다"
창신전라도밥상,2021년 7월 19일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ",맛있고 양많아서 조아요
창신전라도밥상,2021년 7월 16일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ",언제 시켜먹어도 맛나고 집밥 느낌으로 반찬도 많고 좋아요
창신전라도밥상,2021년 7월 16일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(2人))
          ",사무실에서 야간작업하고 배고파서 시켜먹는데 맛있어요
창신전라도밥상,2021년 7월 16일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ",제육 양도 많고 맛있어요. 반찬도 다양해서 좋아요.
창신전라도밥상,2021년 7월 15일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",맛있어서 자주 먹어요
창신전라도밥상,2021년 7월 15일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있게 잘 먹었습니다
창신전라도밥상,2021년 7월 15일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人)),오징어백반 2人 기준/1
          ","처음시켜봣는데 배달늦은거빼곤
대만족입니다 반찬 밥 국 메인메뉴
너무나도만족스럽습니다
앞으로도 자주시켜먹을거같습니다^^"
창신전라도밥상,2021년 7월 14일,4,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",반찬도 맛있고 찌게도 맛있네요  잘 먹었습니다
창신전라도밥상,2021년 7월 9일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",너무너무너무맛잇어요 굳굳굳
창신전라도밥상,2021년 7월 9일,4,5,5,"
            오징어백반 2人 기준/1
          ",평범하게 맛있고 반찬중에 콩나물이 조금 짜요
창신전라도밥상,2021년 7월 7일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",오 ㅏ ..많이먹는편인데 완전 배불러서 제육 남겼음요..ㅋㅋ 넘좋네요.
창신전라도밥상,2021년 7월 5일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",깔끔한 반찬과 깔끔한 맛 자주 시켜먹을거 같습니다.
창신전라도밥상,2021년 7월 5일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),돼지불고기백반/1(사이즈 선택(1人))
          ",정말 푸짐한식사 맛나게 먹었어요
창신전라도밥상,2021년 7월 3일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",와 진짜 최고… 이게 이가격이라니… 어메이징진쯔…
창신전라도밥상,2021년 7월 3일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있게 잘 먹었습니다. 항상 맛있어요
창신전라도밥상,2021년 7월 2일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",대박입니다  맛나게 잘먹었습니다
창신전라도밥상,2021년 7월 2일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",깨끗하고 맛있엇어요 !!
창신전라도밥상,2021년 7월 2일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",오늘도 잘 먹었습니다. 맛있고 깔끔합니다
창신전라도밥상,2021년 6월 30일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",언제 먹어도 맛있어요.
창신전라도밥상,2021년 6월 29일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","반찬이 다 너무 맛있어요
메인 음식도 양이 엄청 많구요
찐 맛집이에요..
감사히 잘 먹었습니다.
단골될거 같아요..
배달도 빠르고..요청 사항도 잘 들어주셨어요"
창신전라도밥상,2021년 6월 29일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",항상 맛있게 잘먹고 있습니다^^
창신전라도밥상,2021년 6월 29일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),돼지불고기백반/1(사이즈 선택(2人)),공기밥/1,계란프라이 1개/3
          ",맛나게 먹었습니다
창신전라도밥상,2021년 6월 29일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",매번 맛있게 잘 먹고 있습니다.
창신전라도밥상,2021년 6월 28일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(2人))
          ",처음시켜봤는데 대박이네요 반찬도많고  음식도 맛있어요!!!!!!
창신전라도밥상,2021년 6월 28일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ","밥과국이 따뜻했으며, 1인분이라기엔 양도많았고,
주문한지 얼마지나지않아 빠른배달에 놀라웠습니다

잘먹었습니다 감사합니다."
창신전라도밥상,2021년 6월 28일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",반찬도 다양하고 맛도 좋아요
창신전라도밥상,2021년 6월 27일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),계란프라이 1개/2
          ",가격 양 맛 다 괜찮네요 종종 이용할듯합니다
창신전라도밥상,2021년 6월 25일,5,5,5,"
            차돌된장찌개백반/4(사이즈 선택(1人))
          ",만족하게 먹었습니다~~
창신전라도밥상,2021년 6월 25일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ","집밥같은 식당을 찾고 있었는데 정말 딱이네요~
반찬 종류도 다양하고 무엇보다 정말 맛있습니다!
찌개가 양이 넉넉해서 두끼 먹어도 될 양이었어요ㅋㅋ
번창하세요~"
창신전라도밥상,2021년 6월 24일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있고 깔끔해서 좋아요.
창신전라도밥상,2021년 6월 22일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",집밥이에요 배달도 빠르고요
창신전라도밥상,2021년 6월 21일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人),추가 선택(반찬 추가))
          ","김치찌개와 반찬 정말
맛있게 잘 먹었어요 
다음에도 또 이용할께요!"
창신전라도밥상,2021년 6월 19일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",매번 맛있어요. 양도 많고 반찬도 다양해서 좋아요.
창신전라도밥상,2021년 6월 19일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있어서 자주 먹어요.
창신전라도밥상,2021년 6월 18일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","배달 진짜 빠르네요
간을 세게 먹는 편이라 제육볶음은 살짝 삼삼했어요
밑반찬도 맛있고 밥고 꾹꾹 눌러담아 주셔서 배 터지는 줄 알았어요 가성비 짱입니다"
